x1,y1,z1,x2,y2,z2
1.637807103,2.31129547,0.8472954466,[Horizons] SMALL BODY #C(500@10)_T(773 Irmintraud (A913 YF)) (1/1),SMALL,0
-2.223302478,-1.853869226,-0.008763835386,[Horizons] SMALL BODY #C(500@10)_T(769 Tatjana (A913 TD)) (1/1),SMALL,0
-0.7731911858,-2.668624857,-0.2660862471,[Horizons] SMALL BODY #C(500@10)_T(772 Tanete (A913 YD)) (1/1),SMALL,0
-1.027888911,2.526187078,0.4701160535,[Horizons] SMALL BODY #C(500@10)_T(766 Moguntia (A913 SH)) (1/1),SMALL,0
1.497295545,1.957889598,0.1702357016,[Horizons] SMALL BODY #C(500@10)_T(768 Struveana (A913 TC)) (1/1),SMALL,0
0.5361119714,1.810420772,0.06976193328,[Horizons] SMALL BODY #C(500@10)_T(770 Bali (A913 UG)) (1/1),SMALL,0
0.05991743677,-3.231991326,0.6865957738,[Horizons] SMALL BODY #C(500@10)_T(771 Libera (A913 WB)) (1/1),SMALL,0
-1.358289411,-2.101147425,-0.1420528401,[Horizons] SMALL BODY #C(500@10)_T(763 Cupido (A913 SE)) (1/1),SMALL,0
-0.3416909504,-3.44165221,0.0571840028,[Horizons] SMALL BODY #C(500@10)_T(764 Gedania (A913 SF)) (1/1),SMALL,0
2.303916337,-1.373840067,-0.08223641609,[Horizons] SMALL BODY #C(500@10)_T(761 Brendelia (A913 RE)) (1/1),SMALL,0
0.1250946463,1.953886346,0.164192347,[Horizons] SMALL BODY #C(500@10)_T(765 Mattiaca (A913 SG)) (1/1),SMALL,0
-1.399966005,3.076737958,0.08194903053,[Horizons] SMALL BODY #C(500@10)_T(767 Bondia (A913 SD)) (1/1),SMALL,0
3.507299831,-0.01115165313,0.6158862584,[Horizons] SMALL BODY #C(500@10)_T(756 Lilliana (A908 HD)) (1/1),SMALL,0
3.336018145,-1.829225057,-0.004192452528,[Horizons] SMALL BODY #C(500@10)_T(760 Massinga (A913 QD)) (1/1),SMALL,0
2.065970319,0.6716996795,0.6788771106,[Horizons] SMALL BODY #C(500@10)_T(759 Vinifera (A913 QC)) (1/1),SMALL,0
-1.521378892,-1.170912778,0.1376666234,[Horizons] SMALL BODY #C(500@10)_T(753 Tiflis (A913 HH)) (1/1),SMALL,0
-1.171869794,3.051010451,-0.1686875104,[Horizons] SMALL BODY #C(500@10)_T(755 Quintilla (A908 GC)) (1/1),SMALL,0
-3.37398478,-0.6127769147,0.3350917461,[Horizons] SMALL BODY #C(500@10)_T(758 Mancunia (A912 KB)) (1/1),SMALL,0
-2.461700676,-0.2186853674,0.1062681805,[Horizons] SMALL BODY #C(500@10)_T(757 Portlandia (A908 TG)) (1/1),SMALL,0
2.492343341,-1.717176775,0.7826321433,[Horizons] SMALL BODY #C(500@10)_T(754 Malabar (A906 QH)) (1/1),SMALL,0
-2.185320809,-0.1471184196,0.1380334773,[Horizons] SMALL BODY #C(500@10)_T(750 Oskar (A913 HF)) (1/1),SMALL,0
-0.5062233855,-2.662986174,-0.005017589542,[Horizons] SMALL BODY #C(500@10)_T(751 Faina (A913 HE)) (1/1),SMALL,0
1.358724006,1.90913814,-0.1244251482,[Horizons] SMALL BODY #C(500@10)_T(752 Sulamitis (A913 HG)) (1/1),SMALL,0
1.440434547,-2.585105994,0.1686861858,[Horizons] SMALL BODY #C(500@10)_T(747 Winchester (A913 EK)) (1/1),SMALL,0
3.622818397,0.4144145924,0.1411522614,[Horizons] SMALL BODY #C(500@10)_T(748 Simeisa (A913 EL)) (1/1),SMALL,0
-0.611741836,2.399708923,-0.02223408605,[Horizons] SMALL BODY #C(500@10)_T(749 Malzovia (A913 GD)) (1/1),SMALL,0
2.538986222,-0.08614675142,-0.05417917861,[Horizons] SMALL BODY #C(500@10)_T(746 Marlu (A913 EJ)) (1/1),SMALL,0
-0.9482306653,2.511268348,-0.1999192879,[Horizons] SMALL BODY #C(500@10)_T(743 Eugenisis (A913 DD)) (1/1),SMALL,0
-1.832087143,-2.576322284,0.7082587924,[Horizons] SMALL BODY #C(500@10)_T(745 Mauritia (A913 EH)) (1/1),SMALL,0
0.1903685142,-2.857240429,-0.2803529273,[Horizons] SMALL BODY #C(500@10)_T(742 Edisona (A913 DC)) (1/1),SMALL,0
-0.6339050254,2.9259579,-0.2629179176,[Horizons] SMALL BODY #C(500@10)_T(744 Aguntina (A913 DE)) (1/1),SMALL,0
0.6585922102,2.609162303,-0.1674258244,[Horizons] SMALL BODY #C(500@10)_T(741 Botolphia (A913 CJ)) (1/1),SMALL,0
3.004016805,0.2336414773,-0.8429443193,[Horizons] SMALL BODY #C(500@10)_T(739 Mandeville (A913 CH)) (1/1),SMALL,0
-2.806158387,-0.6184534061,0.1542311105,[Horizons] SMALL BODY #C(500@10)_T(738 Alagasta (A913 AF)) (1/1),SMALL,0
-0.6754545747,-2.065599339,0.4393702898,[Horizons] SMALL BODY #C(500@10)_T(737 Arequipa (A912 XC)) (1/1),SMALL,0
-2.611609526,0.637848844,0.3957314276,[Horizons] SMALL BODY #C(500@10)_T(740 Cantabia (A913 CK)) (1/1),SMALL,0
-2.810800586,1.816900276,0.6201308612,[Horizons] SMALL BODY #C(500@10)_T(731 Sorga (A912 GH)) (1/1),SMALL,0
-2.320237985,-0.5030615561,0.1492923711,[Horizons] SMALL BODY #C(500@10)_T(732 Tjilaki (A912 HK)) (1/1),SMALL,0
1.138032698,-1.485518561,0.02104660972,[Horizons] SMALL BODY #C(500@10)_T(736 Harvard (A912 WC)) (1/1),SMALL,0
-0.3642115783,2.825757696,0.2888538393,[Horizons] SMALL BODY #C(500@10)_T(734 Benda (A912 TF)) (1/1),SMALL,0
-0.1123859956,-2.317973918,-0.4910562598,[Horizons] SMALL BODY #C(500@10)_T(735 Marghanna (A912 XD)) (1/1),SMALL,0
1.784872919,2.733333718,1.17006771,[Horizons] SMALL BODY #C(500@10)_T(733 Mocia (A912 SA)) (1/1),SMALL,0
2.809551477,-0.5937625811,-0.6470216233,[Horizons] SMALL BODY #C(500@10)_T(729 Watsonia (A912 CE)) (1/1),SMALL,0
0.06513873711,2.114049708,0.0153432473,[Horizons] SMALL BODY #C(500@10)_T(728 Leonisis (A912 DB)) (1/1),SMALL,0
-1.303278193,-1.30417882,0.1046672197,[Horizons] SMALL BODY #C(500@10)_T(730 Athanasia (A912 GG)) (1/1),SMALL,0
-2.693114107,1.47894426,-0.8482596334,[Horizons] SMALL BODY #C(500@10)_T(726 Joella (A911 WC)) (1/1),SMALL,0
-0.9345487605,2.440510211,0.1435008379,[Horizons] SMALL BODY #C(500@10)_T(708 Raphaela (A911 CB)) (1/1),SMALL,0
-1.732862058,1.868057233,0.1519333586,[Horizons] SMALL BODY #C(500@10)_T(725 Amanda (A911 UQ)) (1/1),SMALL,0
-0.3020897992,1.913997524,-0.3875182905,[Horizons] SMALL BODY #C(500@10)_T(724 Hapag (A911 UP)) (1/1),SMALL,0
-2.551810378,-0.9413749225,0.6746631088,[Horizons] SMALL BODY #C(500@10)_T(727 Nipponia (A912 CF)) (1/1),SMALL,0
2.869451515,-0.4931968593,-0.03124912495,[Horizons] SMALL BODY #C(500@10)_T(723 Hammonia (A911 UO)) (1/1),SMALL,0
-2.44408409,-0.1415816335,-0.4806533733,[Horizons] SMALL BODY #C(500@10)_T(714 Ulula (A911 KG)) (1/1),SMALL,0
2.493268371,1.501981555,-0.009657923645,[Horizons] SMALL BODY #C(500@10)_T(720 Bohlinia (A911 UL)) (1/1),SMALL,0
-2.260140608,2.631521924,-0.5685672159,[Horizons] SMALL BODY #C(500@10)_T(719 Albert (A911 TB)) (1/1),SMALL,0
2.008692168,-2.064750298,0.08696201711,[Horizons] SMALL BODY #C(500@10)_T(716 Berkeley (A911 OC)) (1/1),SMALL,0
0.9028873026,-1.614361536,-0.1750932313,[Horizons] SMALL BODY #C(500@10)_T(722 Frieda (A911 UN)) (1/1),SMALL,0
0.4624951693,3.216496019,0.3266113536,[Horizons] SMALL BODY #C(500@10)_T(721 Tabora (A911 UM)) (1/1),SMALL,0
1.179186522,3.275748747,0.2220456377,[Horizons] SMALL BODY #C(500@10)_T(718 Erida (A911 SA)) (1/1),SMALL,0
-0.05883621611,2.767396159,0.4825695136,[Horizons] SMALL BODY #C(500@10)_T(715 Transvaalia (A911 HH)) (1/1),SMALL,0
1.940265113,-2.202624923,0.5345092639,[Horizons] SMALL BODY #C(500@10)_T(713 Luscinia (A911 HG)) (1/1),SMALL,0
-3.238553282,1.789928623,0.02298190757,[Horizons] SMALL BODY #C(500@10)_T(717 Wisibada (A911 QK)) (1/1),SMALL,0
-2.486940353,-1.703605565,-0.1929135248,[Horizons] SMALL BODY #C(500@10)_T(712 Boliviana (A911 FF)) (1/1),SMALL,0
1.894668316,1.037984066,0.1209621803,[Horizons] SMALL BODY #C(500@10)_T(711 Marmulla (A911 EA)) (1/1),SMALL,0
1.697053209,0.9564032094,0.1388243214,[Horizons] SMALL BODY #C(500@10)_T(707 Steina (A910 YA)) (1/1),SMALL,0
-0.3419224925,2.91780605,0.633736044,[Horizons] SMALL BODY #C(500@10)_T(709 Fringilla (A911 CC)) (1/1),SMALL,0
2.42514658,2.566136883,-0.1077116516,[Horizons] SMALL BODY #C(500@10)_T(710 Gertrud (A911 DB)) (1/1),SMALL,0
-0.8537293294,2.650447353,0.4360888522,[Horizons] SMALL BODY #C(500@10)_T(706 Hirundo (A910 TF)) (1/1),SMALL,0
2.861755425,0.8787346532,1.124126092,[Horizons] SMALL BODY #C(500@10)_T(702 Alauda (A910 OA)) (1/1),SMALL,0
-0.5495058482,-2.891405972,0.09853342239,[Horizons] SMALL BODY #C(500@10)_T(701 Oriola (A910 ND)) (1/1),SMALL,0
1.556638611,1.04902797,-0.000309825106,[Horizons] SMALL BODY #C(500@10)_T(703 Noemi (A910 TD)) (1/1),SMALL,0
-3.247108379,0.727613091,-0.9552363844,[Horizons] SMALL BODY #C(500@10)_T(704 Interamnia (A910 TC)) (1/1),SMALL,0
2.666176895,-1.258377404,-0.6472036925,[Horizons] SMALL BODY #C(500@10)_T(705 Erminia (A910 TE)) (1/1),SMALL,0
0.6838769731,-2.441910529,-0.6851670477,[Horizons] SMALL BODY #C(500@10)_T(697 Galilea (A910 CL)) (1/1),SMALL,0
-2.007006352,-1.669979877,-0.2766449911,[Horizons] SMALL BODY #C(500@10)_T(699 Hela (A910 LC)) (1/1),SMALL,0
3.023775592,0.3537943454,-0.3469698448,[Horizons] SMALL BODY #C(500@10)_T(698 Ernestina (A910 ED)) (1/1),SMALL,0
-1.738176945,-0.9681198068,0.2191709683,[Horizons] SMALL BODY #C(500@10)_T(700 Auravictrix (A910 LD)) (1/1),SMALL,0
-0.04978159891,2.779023329,0.6291652847,[Horizons] SMALL BODY #C(500@10)_T(692 Hippodamia (A901 VJ)) (1/1),SMALL,0
-1.876960434,2.046563709,-0.4118915377,[Horizons] SMALL BODY #C(500@10)_T(695 Bella (A909 VD)) (1/1),SMALL,0
-1.878681181,2.517426354,-0.8701902783,[Horizons] SMALL BODY #C(500@10)_T(694 Ekard (A909 VC)) (1/1),SMALL,0
-3.205819247,-2.115286029,-0.8872743161,[Horizons] SMALL BODY #C(500@10)_T(696 Leonora (A910 AC)) (1/1),SMALL,0
1.617655525,-2.302163127,-0.5170691144,[Horizons] SMALL BODY #C(500@10)_T(693 Zerbinetta (A909 SD)) (1/1),SMALL,0
-1.366810968,2.127793162,-0.1810497687,[Horizons] SMALL BODY #C(500@10)_T(689 Zita (A909 RA)) (1/1),SMALL,0
-3.157496006,-1.245880943,-0.6616986913,[Horizons] SMALL BODY #C(500@10)_T(687 Tinette (A909 QB)) (1/1),SMALL,0
-0.5940229296,-3.172796785,0.07000285777,[Horizons] SMALL BODY #C(500@10)_T(690 Wratislavia (A909 UE)) (1/1),SMALL,0
-0.8797889818,2.733630131,0.2254428988,[Horizons] SMALL BODY #C(500@10)_T(691 Lehigh (A909 XB)) (1/1),SMALL,0
0.7564100818,-2.184680855,0.3679823972,[Horizons] SMALL BODY #C(500@10)_T(688 Melanie (A909 QC)) (1/1),SMALL,0
2.59980614,-1.717141089,0.960609785,[Horizons] SMALL BODY #C(500@10)_T(683 Lanzia (A909 OA)) (1/1),SMALL,0
2.388905845,-0.3820944063,0.05877385281,[Horizons] SMALL BODY #C(500@10)_T(684 Hildburg (A909 PB)) (1/1),SMALL,0
1.544244908,-0.9268055408,0.1145296917,[Horizons] SMALL BODY #C(500@10)_T(685 Hermia (A909 PC)) (1/1),SMALL,0
-2.576796315,1.819729344,-0.8765950258,[Horizons] SMALL BODY #C(500@10)_T(686 Gersuind (A909 QA)) (1/1),SMALL,0
-2.812752853,2.226404664,1.099043763,[Horizons] SMALL BODY #C(500@10)_T(680 Genoveva (A909 HF)) (1/1),SMALL,0
-1.622558634,2.585885168,-0.5788938432,[Horizons] SMALL BODY #C(500@10)_T(682 Hagar (A909 MA)) (1/1),SMALL,0
1.625589388,-2.22278034,0.4816846034,[Horizons] SMALL BODY #C(500@10)_T(681 Gorgo (A909 JB)) (1/1),SMALL,0
1.428908996,-1.412758608,-0.359319418,[Horizons] SMALL BODY #C(500@10)_T(679 Pax (A909 BR)) (1/1),SMALL,0
1.149795122,1.650333761,0.1544319952,[Horizons] SMALL BODY #C(500@10)_T(678 Fredegundis (A909 BQ)) (1/1),SMALL,0
-1.998624547,1.34226614,0.5780489013,[Horizons] SMALL BODY #C(500@10)_T(674 Rachele (A908 UK)) (1/1),SMALL,0
1.218211103,2.683246449,-0.6686673013,[Horizons] SMALL BODY #C(500@10)_T(676 Melitta (A909 BO)) (1/1),SMALL,0
1.080875377,1.917600052,0.1451756754,[Horizons] SMALL BODY #C(500@10)_T(675 Ludmilla (A908 QH)) (1/1),SMALL,0
1.767557173,2.475618346,0.2809420887,[Horizons] SMALL BODY #C(500@10)_T(677 Aaltje (A909 BP)) (1/1),SMALL,0
0.5276525275,3.114176477,-0.6019606978,[Horizons] SMALL BODY #C(500@10)_T(669 Kypria (A908 QF)) (1/1),SMALL,0
-2.129570167,-2.339480913,0.3342432664,[Horizons] SMALL BODY #C(500@10)_T(670 Ottegebe (A908 QG)) (1/1),SMALL,0
0.511552172,2.726765949,0.5425038802,[Horizons] SMALL BODY #C(500@10)_T(672 Astarte (A908 SH)) (1/1),SMALL,0
-3.021010473,0.3985588747,0.05992511931,[Horizons] SMALL BODY #C(500@10)_T(671 Carnegia (A908 SJ)) (1/1),SMALL,0
-2.62665314,-1.021334508,-0.06090025308,[Horizons] SMALL BODY #C(500@10)_T(673 Edda (A908 SG)) (1/1),SMALL,0
-2.923392562,0.1006466372,0.5823401745,[Horizons] SMALL BODY #C(500@10)_T(667 Denise (A908 OF)) (1/1),SMALL,0
-2.494110712,-1.998589915,0.02449253663,[Horizons] SMALL BODY #C(500@10)_T(666 Desdemona (A908 OG)) (1/1),SMALL,0
0.02119972789,-2.591052131,-0.3195722528,[Horizons] SMALL BODY #C(500@10)_T(665 Sabine (A908 OE)) (1/1),SMALL,0
-1.998655947,-1.944228969,0.05671823689,[Horizons] SMALL BODY #C(500@10)_T(668 Dora (A908 OH)) (1/1),SMALL,0
-2.567361312,2.589649359,-0.324624093,[Horizons] SMALL BODY #C(500@10)_T(664 Judith (A908 MC)) (1/1),SMALL,0
0.6236278662,-2.982114916,-0.39979777,[Horizons] SMALL BODY #C(500@10)_T(661 Cloelia (A908 DD)) (1/1),SMALL,0
2.14552333,1.098367796,-0.1663958694,[Horizons] SMALL BODY #C(500@10)_T(662 Newtonia (A908 FF)) (1/1),SMALL,0
4.152642563,-1.876622169,-0.09364327568,[Horizons] SMALL BODY #C(500@10)_T(659 Nestor (A908 FE)) (1/1),SMALL,0
-2.530142816,-0.3783884226,-0.5749401162,[Horizons] SMALL BODY #C(500@10)_T(663 Gerlinde (A908 MB)) (1/1),SMALL,0
2.061437039,1.654742548,-0.6330157659,[Horizons] SMALL BODY #C(500@10)_T(660 Crescentia (A908 AN)) (1/1),SMALL,0
-0.302636431,2.879004478,-0.0260895207,[Horizons] SMALL BODY #C(500@10)_T(656 Beagle (A908 BJ)) (1/1),SMALL,0
2.350275644,-1.570304308,0.2452847017,[Horizons] SMALL BODY #C(500@10)_T(657 Gunlod (A908 BK)) (1/1),SMALL,0
-2.944392003,-0.497460913,-0.02504979661,[Horizons] SMALL BODY #C(500@10)_T(658 Asteria (A908 BL)) (1/1),SMALL,0
0.7723773696,-3.025179066,0.1535061619,[Horizons] SMALL BODY #C(500@10)_T(655 Briseis (A907 VT)) (1/1),SMALL,0
-1.798813135,-0.5383640712,-0.608351147,[Horizons] SMALL BODY #C(500@10)_T(654 Zelinda (A908 AM)) (1/1),SMALL,0
-2.199443524,-1.817701879,0.5687871623,[Horizons] SMALL BODY #C(500@10)_T(653 Berenike (A907 WC)) (1/1),SMALL,0
-2.199443524,-1.817701879,0.5687871623,[Horizons] SMALL BODY #C(500@10)_T(653 Berenike (A907 WC)) (1/1),SMALL,0
-2.579303556,-1.01433282,0.7065490427,[Horizons] SMALL BODY #C(500@10)_T(652 Jubilatrix (A907 VS)) (1/1),SMALL,0
-2.53052176,-0.2549328351,-0.3053240824,[Horizons] SMALL BODY #C(500@10)_T(647 Adelgunde (A907 RM)) (1/1),SMALL,0
-2.53052176,-0.2549328351,-0.3053240824,[Horizons] SMALL BODY #C(500@10)_T(647 Adelgunde (A907 RM)) (1/1),SMALL,0
-0.02365506942,2.152160574,-0.07901389718,[Horizons] SMALL BODY #C(500@10)_T(650 Amalasuntha (A907 TL)) (1/1),SMALL,0
-0.02365506942,2.152160574,-0.07901389718,[Horizons] SMALL BODY #C(500@10)_T(650 Amalasuntha (A907 TL)) (1/1),SMALL,0
1.263643321,-3.630971181,-0.01933557465,[Horizons] SMALL BODY #C(500@10)_T(648 Pippa (A907 RN)) (1/1),SMALL,0
1.263643321,-3.630971181,-0.01933557465,[Horizons] SMALL BODY #C(500@10)_T(648 Pippa (A907 RN)) (1/1),SMALL,0
-0.6363041252,-3.595898262,-0.4433014773,[Horizons] SMALL BODY #C(500@10)_T(645 Agrippina (A907 RP)) (1/1),SMALL,0
-0.6363041252,-3.595898262,-0.4433014773,[Horizons] SMALL BODY #C(500@10)_T(645 Agrippina (A907 RP)) (1/1),SMALL,0
-1.879766298,2.616912081,-0.2113896509,[Horizons] SMALL BODY #C(500@10)_T(639 Latona (A907 OA)) (1/1),SMALL,0
-1.879766298,2.616912081,-0.2113896509,[Horizons] SMALL BODY #C(500@10)_T(639 Latona (A907 OA)) (1/1),SMALL,0
2.463265429,-1.612488402,0.6996505621,[Horizons] SMALL BODY #C(500@10)_T(640 Brambilla (A907 QA)) (1/1),SMALL,0
2.463265429,-1.612488402,0.6996505621,[Horizons] SMALL BODY #C(500@10)_T(640 Brambilla (A907 QA)) (1/1),SMALL,0
1.862828204,-1.144805002,-0.06225889047,[Horizons] SMALL BODY #C(500@10)_T(641 Agnes (A907 RH)) (1/1),SMALL,0
1.862828204,-1.144805002,-0.06225889047,[Horizons] SMALL BODY #C(500@10)_T(641 Agnes (A907 RH)) (1/1),SMALL,0
-1.670131019,2.630173279,-0.5868693736,[Horizons] SMALL BODY #C(500@10)_T(643 Scheherezade (A907 RK)) (1/1),SMALL,0
-2.762231645,-0.4888272041,-0.003806452919,[Horizons] SMALL BODY #C(500@10)_T(637 Chrysothemis (A907 EN)) (1/1),SMALL,0
-2.762231645,-0.4888272041,-0.003806452919,[Horizons] SMALL BODY #C(500@10)_T(637 Chrysothemis (A907 EN)) (1/1),SMALL,0
-2.389515927,-0.1236308986,0.3189307986,[Horizons] SMALL BODY #C(500@10)_T(638 Moira (A907 JG)) (1/1),SMALL,0
-2.364979545,-0.2011534742,-0.0133975867,[Horizons] SMALL BODY #C(500@10)_T(632 Pyrrha (A907 GY)) (1/1),SMALL,0
-2.364979545,-0.2011534742,-0.0133975867,[Horizons] SMALL BODY #C(500@10)_T(632 Pyrrha (A907 GY)) (1/1),SMALL,0
2.688913387,-0.9285168885,-0.5793212167,[Horizons] SMALL BODY #C(500@10)_T(630 Euphemia (A907 EM)) (1/1),SMALL,0
2.688913387,-0.9285168885,-0.5793212167,[Horizons] SMALL BODY #C(500@10)_T(630 Euphemia (A907 EM)) (1/1),SMALL,0
1.513125734,-2.154353206,0.08101118557,[Horizons] SMALL BODY #C(500@10)_T(634 Ute (A907 JJ)) (1/1),SMALL,0
1.513125734,-2.154353206,0.08101118557,[Horizons] SMALL BODY #C(500@10)_T(634 Ute (A907 JJ)) (1/1),SMALL,0
-2.098886467,-1.98824294,-1.208376838,[Horizons] SMALL BODY #C(500@10)_T(626 Notburga (A907 CH)) (1/1),SMALL,0
-2.638392732,-1.044939834,0.5840232759,[Horizons] SMALL BODY #C(500@10)_T(625 Xenia (A907 CG)) (1/1),SMALL,0
-2.638392732,-1.044939834,0.5840232759,[Horizons] SMALL BODY #C(500@10)_T(625 Xenia (A907 CG)) (1/1),SMALL,0
-0.01697434754,2.993060548,-0.2681002901,[Horizons] SMALL BODY #C(500@10)_T(627 Charis (A907 EJ)) (1/1),SMALL,0
-0.01697434754,2.993060548,-0.2681002901,[Horizons] SMALL BODY #C(500@10)_T(627 Charis (A907 EJ)) (1/1),SMALL,0
5.348128883,-0.4560453101,0.3760394105,[Horizons] SMALL BODY #C(500@10)_T(624 Hektor (A907 CF)) (1/1),SMALL,0
5.348128883,-0.4560453101,0.3760394105,[Horizons] SMALL BODY #C(500@10)_T(624 Hektor (A907 CF)) (1/1),SMALL,0
-1.245887468,1.838467848,-0.1030433672,[Horizons] SMALL BODY #C(500@10)_T(622 Esther (A906 VN)) (1/1),SMALL,0
-1.245887468,1.838467848,-0.1030433672,[Horizons] SMALL BODY #C(500@10)_T(622 Esther (A906 VN)) (1/1),SMALL,0
-2.170799151,1.470589488,-0.4274434254,[Horizons] SMALL BODY #C(500@10)_T(619 Triberga (A906 UN)) (1/1),SMALL,0
0.948882702,-1.932125698,-0.2623547304,[Horizons] SMALL BODY #C(500@10)_T(620 Drakonia (A906 UO)) (1/1),SMALL,0
0.948882702,-1.932125698,-0.2623547304,[Horizons] SMALL BODY #C(500@10)_T(620 Drakonia (A906 UO)) (1/1),SMALL,0
2.583117065,-1.335380153,-0.5949889373,[Horizons] SMALL BODY #C(500@10)_T(618 Elfriede (A906 UM)) (1/1),SMALL,0
2.583117065,-1.335380153,-0.5949889373,[Horizons] SMALL BODY #C(500@10)_T(618 Elfriede (A906 UM)) (1/1),SMALL,0
1.314238021,-2.284690773,-0.5842291162,[Horizons] SMALL BODY #C(500@10)_T(616 Elly (A906 UK)) (1/1),SMALL,0
-1.111226964,-2.77035667,0.1886610969,[Horizons] SMALL BODY #C(500@10)_T(614 Pia (A906 TE)) (1/1),SMALL,0
