x1,y1,z1,x2,y2,z2
1.397126054,1.884281289,-0.1286419432,[Horizons] SMALL BODY #C(500@10)_T(752 Sulamitis (A913 HG)) (1/1),SMALL,0
-0.5953004038,2.938038794,-0.2673917053,[Horizons] SMALL BODY #C(500@10)_T(744 Aguntina (A913 DE)) (1/1),SMALL,0
-0.5735148273,2.414963966,-0.02611833734,[Horizons] SMALL BODY #C(500@10)_T(749 Malzovia (A913 GD)) (1/1),SMALL,0
-0.5451405373,-2.661002452,0.00575445316,[Horizons] SMALL BODY #C(500@10)_T(751 Faina (A913 HE)) (1/1),SMALL,0
1.415160684,-2.613704909,0.1810746401,[Horizons] SMALL BODY #C(500@10)_T(747 Winchester (A913 EK)) (1/1),SMALL,0
-1.861884752,-2.552280154,0.7106675117,[Horizons] SMALL BODY #C(500@10)_T(745 Mauritia (A913 EH)) (1/1),SMALL,0
-0.9075863153,2.524257336,-0.1980473944,[Horizons] SMALL BODY #C(500@10)_T(743 Eugenisis (A913 DD)) (1/1),SMALL,0
0.1501322017,-2.86476955,-0.273822533,[Horizons] SMALL BODY #C(500@10)_T(742 Edisona (A913 DC)) (1/1),SMALL,0
3.009246102,0.1989617728,-0.8348051382,[Horizons] SMALL BODY #C(500@10)_T(739 Mandeville (A913 CH)) (1/1),SMALL,0
1.097292794,-1.520560946,0.02514236855,[Horizons] SMALL BODY #C(500@10)_T(736 Harvard (A912 WC)) (1/1),SMALL,0
0.6994907228,2.60117012,-0.1731503118,[Horizons] SMALL BODY #C(500@10)_T(741 Botolphia (A913 CJ)) (1/1),SMALL,0
-2.814253281,-0.5776624526,0.1529128347,[Horizons] SMALL BODY #C(500@10)_T(738 Alagasta (A913 AF)) (1/1),SMALL,0
-2.601502484,0.6803091199,0.3904163922,[Horizons] SMALL BODY #C(500@10)_T(740 Cantabia (A913 CK)) (1/1),SMALL,0
-0.3218703368,2.829065746,0.2889537639,[Horizons] SMALL BODY #C(500@10)_T(734 Benda (A912 TF)) (1/1),SMALL,0
-0.7244396673,-2.060148647,0.4373077728,[Horizons] SMALL BODY #C(500@10)_T(737 Arequipa (A912 XC)) (1/1),SMALL,0
-0.1574727214,-2.331099734,-0.4846498734,[Horizons] SMALL BODY #C(500@10)_T(735 Marghanna (A912 XD)) (1/1),SMALL,0
-2.791041896,1.845292392,0.6211547882,[Horizons] SMALL BODY #C(500@10)_T(731 Sorga (A912 GH)) (1/1),SMALL,0
1.816848959,2.715744158,1.167770529,[Horizons] SMALL BODY #C(500@10)_T(733 Mocia (A912 SA)) (1/1),SMALL,0
0.1137081146,2.115129241,0.01176781514,[Horizons] SMALL BODY #C(500@10)_T(728 Leonisis (A912 DB)) (1/1),SMALL,0
2.80074207,-0.6303899453,-0.6379189326,[Horizons] SMALL BODY #C(500@10)_T(729 Watsonia (A912 CE)) (1/1),SMALL,0
-1.340842585,-1.264171093,0.1071759107,[Horizons] SMALL BODY #C(500@10)_T(730 Athanasia (A912 GG)) (1/1),SMALL,0
-2.331101227,-0.4598419421,0.1411966904,[Horizons] SMALL BODY #C(500@10)_T(732 Tjilaki (A912 HK)) (1/1),SMALL,0
-2.672611661,1.505497813,-0.8467064977,[Horizons] SMALL BODY #C(500@10)_T(726 Joella (A911 WC)) (1/1),SMALL,0
-2.564022999,-0.9044066559,0.6702723605,[Horizons] SMALL BODY #C(500@10)_T(727 Nipponia (A912 CF)) (1/1),SMALL,0
-1.695269614,1.889499019,0.1501297369,[Horizons] SMALL BODY #C(500@10)_T(725 Amanda (A911 UQ)) (1/1),SMALL,0
0.8557226819,-1.640613601,-0.1735735124,[Horizons] SMALL BODY #C(500@10)_T(722 Frieda (A911 UN)) (1/1),SMALL,0
2.864251392,-0.5335628748,-0.02774383736,[Horizons] SMALL BODY #C(500@10)_T(723 Hammonia (A911 UO)) (1/1),SMALL,0
-0.2486812041,1.913835018,-0.3829412147,[Horizons] SMALL BODY #C(500@10)_T(724 Hapag (A911 UP)) (1/1),SMALL,0
0.5008764954,3.207812752,0.3221290346,[Horizons] SMALL BODY #C(500@10)_T(721 Tabora (A911 UM)) (1/1),SMALL,0
-2.230753117,2.637882369,-0.5694594241,[Horizons] SMALL BODY #C(500@10)_T(719 Albert (A911 TB)) (1/1),SMALL,0
2.51430101,1.467811907,-0.01130313849,[Horizons] SMALL BODY #C(500@10)_T(720 Bohlinia (A911 UL)) (1/1),SMALL,0
-3.217461069,1.814574135,0.02383276897,[Horizons] SMALL BODY #C(500@10)_T(717 Wisibada (A911 QK)) (1/1),SMALL,0
1.2124657,3.268934108,0.2188790061,[Horizons] SMALL BODY #C(500@10)_T(718 Erida (A911 SA)) (1/1),SMALL,0
1.911188428,-2.233148841,0.5356986744,[Horizons] SMALL BODY #C(500@10)_T(713 Luscinia (A911 HG)) (1/1),SMALL,0
-0.01876886263,2.765847742,0.4752065443,[Horizons] SMALL BODY #C(500@10)_T(715 Transvaalia (A911 HH)) (1/1),SMALL,0
-2.442542639,-0.09812712917,-0.4868589706,[Horizons] SMALL BODY #C(500@10)_T(714 Ulula (A911 KG)) (1/1),SMALL,0
-2.504050967,-1.672795198,-0.2003281059,[Horizons] SMALL BODY #C(500@10)_T(712 Boliviana (A911 FF)) (1/1),SMALL,0
1.977762152,-2.089565373,0.09261531773,[Horizons] SMALL BODY #C(500@10)_T(716 Berkeley (A911 OC)) (1/1),SMALL,0
-0.3033373614,2.91634542,0.6399441123,[Horizons] SMALL BODY #C(500@10)_T(709 Fringilla (A911 CC)) (1/1),SMALL,0
2.449027857,2.541674423,-0.1076048053,[Horizons] SMALL BODY #C(500@10)_T(710 Gertrud (A911 DB)) (1/1),SMALL,0
1.720570646,0.910309167,0.1398333876,[Horizons] SMALL BODY #C(500@10)_T(707 Steina (A910 YA)) (1/1),SMALL,0
-0.8957261409,2.458776894,0.1448098105,[Horizons] SMALL BODY #C(500@10)_T(708 Raphaela (A911 CB)) (1/1),SMALL,0
1.908734883,0.9927202127,0.1162163988,[Horizons] SMALL BODY #C(500@10)_T(711 Marmulla (A911 EA)) (1/1),SMALL,0
-0.5888570476,-2.882789212,0.09363492595,[Horizons] SMALL BODY #C(500@10)_T(701 Oriola (A910 ND)) (1/1),SMALL,0
-0.8140122885,2.653638896,0.4425755198,[Horizons] SMALL BODY #C(500@10)_T(706 Hirundo (A910 TF)) (1/1),SMALL,0
-1.761520581,-0.9227508259,0.2212897513,[Horizons] SMALL BODY #C(500@10)_T(700 Auravictrix (A910 LD)) (1/1),SMALL,0
2.649022165,-1.290208263,-0.661650887,[Horizons] SMALL BODY #C(500@10)_T(705 Erminia (A910 TE)) (1/1),SMALL,0
-3.237921037,0.7605002779,-0.9505888593,[Horizons] SMALL BODY #C(500@10)_T(704 Interamnia (A910 TC)) (1/1),SMALL,0
1.58547875,1.003960428,0.001986610114,[Horizons] SMALL BODY #C(500@10)_T(703 Noemi (A910 TD)) (1/1),SMALL,0
3.030411762,0.317055207,-0.3535410534,[Horizons] SMALL BODY #C(500@10)_T(698 Ernestina (A910 ED)) (1/1),SMALL,0
2.872454609,0.8418109967,1.123222673,[Horizons] SMALL BODY #C(500@10)_T(702 Alauda (A910 OA)) (1/1),SMALL,0
-2.043226552,-1.651386928,-0.287782044,[Horizons] SMALL BODY #C(500@10)_T(699 Hela (A910 LC)) (1/1),SMALL,0
-3.220746021,-2.089098477,-0.8872956557,[Horizons] SMALL BODY #C(500@10)_T(696 Leonora (A910 AC)) (1/1),SMALL,0
0.6429422402,-2.458672856,-0.6865846411,[Horizons] SMALL BODY #C(500@10)_T(697 Galilea (A910 CL)) (1/1),SMALL,0
-1.846458298,2.069302842,-0.4038673698,[Horizons] SMALL BODY #C(500@10)_T(695 Bella (A909 VD)) (1/1),SMALL,0
1.583173668,-2.323812763,-0.5237390397,[Horizons] SMALL BODY #C(500@10)_T(693 Zerbinetta (A909 SD)) (1/1),SMALL,0
-1.848066573,2.530909255,-0.8659819255,[Horizons] SMALL BODY #C(500@10)_T(694 Ekard (A909 VC)) (1/1),SMALL,0
-0.840181457,2.741802936,0.2163615712,[Horizons] SMALL BODY #C(500@10)_T(691 Lehigh (A909 XB)) (1/1),SMALL,0
-0.6311384765,-3.17260263,0.06291753846,[Horizons] SMALL BODY #C(500@10)_T(690 Wratislavia (A909 UE)) (1/1),SMALL,0
-0.009564534556,2.785755503,0.6130286829,[Horizons] SMALL BODY #C(500@10)_T(692 Hippodamia (A901 VJ)) (1/1),SMALL,0
-1.328116114,2.141754998,-0.1832237035,[Horizons] SMALL BODY #C(500@10)_T(689 Zita (A909 RA)) (1/1),SMALL,0
1.513051502,-0.9732734447,0.1145871547,[Horizons] SMALL BODY #C(500@10)_T(685 Hermia (A909 PC)) (1/1),SMALL,0
0.7117352375,-2.201255099,0.3722226321,[Horizons] SMALL BODY #C(500@10)_T(688 Melanie (A909 QC)) (1/1),SMALL,0
-2.556966026,1.845583123,-0.8749202809,[Horizons] SMALL BODY #C(500@10)_T(686 Gersuind (A909 QA)) (1/1),SMALL,0
-3.168839224,-1.216935298,-0.6560712167,[Horizons] SMALL BODY #C(500@10)_T(687 Tinette (A909 QB)) (1/1),SMALL,0
2.380109471,-0.4253631733,0.05460040673,[Horizons] SMALL BODY #C(500@10)_T(684 Hildburg (A909 PB)) (1/1),SMALL,0
1.406003253,-1.457185708,-0.3421005078,[Horizons] SMALL BODY #C(500@10)_T(679 Pax (A909 BR)) (1/1),SMALL,0
1.589827901,-2.246326048,0.4872290748,[Horizons] SMALL BODY #C(500@10)_T(681 Gorgo (A909 JB)) (1/1),SMALL,0
-2.798300088,2.254502615,1.103215856,[Horizons] SMALL BODY #C(500@10)_T(680 Genoveva (A909 HF)) (1/1),SMALL,0
2.579432119,-1.747885663,0.9557402496,[Horizons] SMALL BODY #C(500@10)_T(683 Lanzia (A909 OA)) (1/1),SMALL,0
-1.592548324,2.604742246,-0.581520979,[Horizons] SMALL BODY #C(500@10)_T(682 Hagar (A909 MA)) (1/1),SMALL,0
-2.640756965,-0.9829358235,-0.06273978448,[Horizons] SMALL BODY #C(500@10)_T(673 Edda (A908 SG)) (1/1),SMALL,0
-1.96774017,1.377642359,0.5762339866,[Horizons] SMALL BODY #C(500@10)_T(674 Rachele (A908 UK)) (1/1),SMALL,0
1.799266808,2.453927508,0.2855153035,[Horizons] SMALL BODY #C(500@10)_T(677 Aaltje (A909 BP)) (1/1),SMALL,0
1.252100571,2.66222132,-0.6683406754,[Horizons] SMALL BODY #C(500@10)_T(676 Melitta (A909 BO)) (1/1),SMALL,0
1.123757406,1.891486864,0.1530791896,[Horizons] SMALL BODY #C(500@10)_T(675 Ludmilla (A908 QH)) (1/1),SMALL,0
0.5639166442,3.106484998,-0.6016263287,[Horizons] SMALL BODY #C(500@10)_T(669 Kypria (A908 QF)) (1/1),SMALL,0
1.191765278,1.617458498,0.1581522977,[Horizons] SMALL BODY #C(500@10)_T(678 Fredegundis (A909 BQ)) (1/1),SMALL,0
0.5487882851,2.716132035,0.5425269635,[Horizons] SMALL BODY #C(500@10)_T(672 Astarte (A908 SH)) (1/1),SMALL,0
-2.917673157,0.1376871808,0.5654118272,[Horizons] SMALL BODY #C(500@10)_T(667 Denise (A908 OF)) (1/1),SMALL,0
-2.54816253,2.616377019,-0.3290626638,[Horizons] SMALL BODY #C(500@10)_T(664 Judith (A908 MC)) (1/1),SMALL,0
-2.159162103,-2.319386598,0.3319603737,[Horizons] SMALL BODY #C(500@10)_T(670 Ottegebe (A908 QG)) (1/1),SMALL,0
-2.033221052,-1.922338408,0.05220546545,[Horizons] SMALL BODY #C(500@10)_T(668 Dora (A908 OH)) (1/1),SMALL,0
-2.516148854,-1.973483303,0.02006707227,[Horizons] SMALL BODY #C(500@10)_T(666 Desdemona (A908 OG)) (1/1),SMALL,0
-3.012959356,0.4370657266,0.06534604094,[Horizons] SMALL BODY #C(500@10)_T(671 Carnegia (A908 SJ)) (1/1),SMALL,0
-0.02368170481,-2.588353374,-0.3296276903,[Horizons] SMALL BODY #C(500@10)_T(665 Sabine (A908 OE)) (1/1),SMALL,0
-2.948855325,-0.4588450811,-0.02406555824,[Horizons] SMALL BODY #C(500@10)_T(658 Asteria (A908 BL)) (1/1),SMALL,0
2.156995427,1.054340855,-0.1648021146,[Horizons] SMALL BODY #C(500@10)_T(662 Newtonia (A908 FF)) (1/1),SMALL,0
0.5853428783,-2.988169124,-0.4032611065,[Horizons] SMALL BODY #C(500@10)_T(661 Cloelia (A908 DD)) (1/1),SMALL,0
2.084546143,1.622324117,-0.6273715552,[Horizons] SMALL BODY #C(500@10)_T(660 Crescentia (A908 AN)) (1/1),SMALL,0
-2.533924222,-0.3340909386,-0.5845092905,[Horizons] SMALL BODY #C(500@10)_T(663 Gerlinde (A908 MB)) (1/1),SMALL,0
-0.261494788,2.887550306,-0.02613868167,[Horizons] SMALL BODY #C(500@10)_T(656 Beagle (A908 BJ)) (1/1),SMALL,0
-1.803481097,-0.4861617788,-0.6073535953,[Horizons] SMALL BODY #C(500@10)_T(654 Zelinda (A908 AM)) (1/1),SMALL,0
4.138413537,-1.907471201,-0.0962326559,[Horizons] SMALL BODY #C(500@10)_T(659 Nestor (A908 FE)) (1/1),SMALL,0
2.32673882,-1.600826806,0.2389663527,[Horizons] SMALL BODY #C(500@10)_T(657 Gunlod (A908 BK)) (1/1),SMALL,0
-2.224848729,-1.785475834,0.5681305392,[Horizons] SMALL BODY #C(500@10)_T(653 Berenike (A907 WC)) (1/1),SMALL,0
-2.593389418,-0.9791735147,0.7111702381,[Horizons] SMALL BODY #C(500@10)_T(652 Jubilatrix (A907 VS)) (1/1),SMALL,0
0.7363622859,-3.036732408,0.1575043546,[Horizons] SMALL BODY #C(500@10)_T(655 Briseis (A907 VT)) (1/1),SMALL,0
-3.084171529,0.7648823514,0.4753803914,[Horizons] SMALL BODY #C(500@10)_T(651 Antikleia (A907 TK)) (1/1),SMALL,0
-3.166578639,-0.3240729395,-0.1102063887,[Horizons] SMALL BODY #C(500@10)_T(649 Josefa (A907 RO)) (1/1),SMALL,0
-2.232345456,-1.262027859,-0.3099183319,[Horizons] SMALL BODY #C(500@10)_T(646 Kastalia (A907 RL)) (1/1),SMALL,0
1.234282457,-3.64079157,-0.02471981819,[Horizons] SMALL BODY #C(500@10)_T(648 Pippa (A907 RN)) (1/1),SMALL,0
0.02563742427,2.145416529,-0.07748609088,[Horizons] SMALL BODY #C(500@10)_T(650 Amalasuntha (A907 TL)) (1/1),SMALL,0
-2.526254261,-0.2131732857,-0.3062142506,[Horizons] SMALL BODY #C(500@10)_T(647 Adelgunde (A907 RM)) (1/1),SMALL,0
1.114615265,-3.35519256,-0.4933334512,[Horizons] SMALL BODY #C(500@10)_T(642 Clara (A907 RJ)) (1/1),SMALL,0
0.7992091205,-2.412039309,0.001323388092,[Horizons] SMALL BODY #C(500@10)_T(644 Cosima (A907 RG)) (1/1),SMALL,0
-0.6689048304,-3.589522901,-0.442518742,[Horizons] SMALL BODY #C(500@10)_T(645 Agrippina (A907 RP)) (1/1),SMALL,0
-1.637444268,2.651949684,-0.58087722,[Horizons] SMALL BODY #C(500@10)_T(643 Scheherezade (A907 RK)) (1/1),SMALL,0
1.473491511,2.363716065,0.1544271984,[Horizons] SMALL BODY #C(500@10)_T(636 Erika (A907 CE)) (1/1),SMALL,0
-2.396678069,-0.07741640151,0.3184470328,[Horizons] SMALL BODY #C(500@10)_T(638 Moira (A907 JG)) (1/1),SMALL,0
2.438693692,-1.644543174,0.6992537674,[Horizons] SMALL BODY #C(500@10)_T(640 Brambilla (A907 QA)) (1/1),SMALL,0
1.843143126,-1.187258816,-0.06283025267,[Horizons] SMALL BODY #C(500@10)_T(641 Agnes (A907 RH)) (1/1),SMALL,0
-1.848459964,2.635847616,-0.2062624187,[Horizons] SMALL BODY #C(500@10)_T(639 Latona (A907 OA)) (1/1),SMALL,0
-2.767586996,-0.4457500412,-0.00360714553,[Horizons] SMALL BODY #C(500@10)_T(637 Chrysothemis (A907 EN)) (1/1),SMALL,0
2.809991837,-1.174238387,0.2555148608,[Horizons] SMALL BODY #C(500@10)_T(635 Vundtia (A907 LA)) (1/1),SMALL,0
1.480026537,-2.183522375,0.09061912623,[Horizons] SMALL BODY #C(500@10)_T(634 Ute (A907 JJ)) (1/1),SMALL,0
0.9238678718,2.818521729,-0.5528702596,[Horizons] SMALL BODY #C(500@10)_T(633 Zelima (A907 JH)) (1/1),SMALL,0
-2.375859081,-0.1555023273,-0.01166098033,[Horizons] SMALL BODY #C(500@10)_T(632 Pyrrha (A907 GY)) (1/1),SMALL,0
0.02187846316,2.990993819,-0.2705998841,[Horizons] SMALL BODY #C(500@10)_T(627 Charis (A907 EJ)) (1/1),SMALL,0
-2.151050258,-1.38511021,0.5128014568,[Horizons] SMALL BODY #C(500@10)_T(628 Christine (A907 EK)) (1/1),SMALL,0
0.6205936516,-3.522275747,-0.1357590559,[Horizons] SMALL BODY #C(500@10)_T(629 Bernardina (A907 EL)) (1/1),SMALL,0
2.678539284,-0.9649147702,-0.574470557,[Horizons] SMALL BODY #C(500@10)_T(630 Euphemia (A907 EM)) (1/1),SMALL,0
-0.160013725,-2.834371698,0.6515388746,[Horizons] SMALL BODY #C(500@10)_T(631 Philippina (A907 FD)) (1/1),SMALL,0
-2.126209363,-1.968030884,-1.203363125,[Horizons] SMALL BODY #C(500@10)_T(626 Notburga (A907 CH)) (1/1),SMALL,0
-2.49493875,-1.471323481,-0.03909227522,[Horizons] SMALL BODY #C(500@10)_T(208 Lacrimosa) (1/1),SMALL,0
-2.659652476,-1.012990528,0.5834655248,[Horizons] SMALL BODY #C(500@10)_T(625 Xenia (A907 CG)) (1/1),SMALL,0
-0.746554864,-2.093154871,-0.09723157651,[Horizons] SMALL BODY #C(500@10)_T(207 Hedda) (1/1),SMALL,0
2.555045686,-1.079458076,-0.03826120033,[Horizons] SMALL BODY #C(500@10)_T(206 Hersilia) (1/1),SMALL,0
-1.914517325,1.980250054,-0.5083457739,[Horizons] SMALL BODY #C(500@10)_T(205 Martha) (1/1),SMALL,0
1.646138028,2.600483971,-0.2411999619,[Horizons] SMALL BODY #C(500@10)_T(204 Kallisto) (1/1),SMALL,0
2.623931445,-0.2114793139,0.01946368468,[Horizons] SMALL BODY #C(500@10)_T(203 Pompeja) (1/1),SMALL,0
1.863799277,-2.009153786,-0.06564782533,[Horizons] SMALL BODY #C(500@10)_T(200 Dynamene) (1/1),SMALL,0
-2.786612817,-0.5805221838,0.7675850488,[Horizons] SMALL BODY #C(500@10)_T(199 Byblis) (1/1),SMALL,0
1.953525912,-1.010287731,0.01651320252,[Horizons] SMALL BODY #C(500@10)_T(201 Penelope) (1/1),SMALL,0
3.224529718,0.2956964109,-0.3776922279,[Horizons] SMALL BODY #C(500@10)_T(202 Chryseis) (1/1),SMALL,0
2.143474949,2.298967637,-0.1713114223,[Horizons] SMALL BODY #C(500@10)_T(196 Philomela) (1/1),SMALL,0
-0.7921234805,2.408709695,-0.1419609947,[Horizons] SMALL BODY #C(500@10)_T(198 Ampella) (1/1),SMALL,0
-1.720132673,2.13008715,0.2840266684,[Horizons] SMALL BODY #C(500@10)_T(195 Eurykleia) (1/1),SMALL,0
-1.412277535,-2.254118373,0.1652592004,[Horizons] SMALL BODY #C(500@10)_T(197 Arete) (1/1),SMALL,0
0.1768788729,-2.032632058,0.6154424682,[Horizons] SMALL BODY #C(500@10)_T(194 Prokne) (1/1),SMALL,0
-1.812401999,-2.467383518,0.6003097297,[Horizons] SMALL BODY #C(500@10)_T(191 Kolga) (1/1),SMALL,0
3.875906967,-0.3013098934,-0.0007206605954,[Horizons] SMALL BODY #C(500@10)_T(190 Ismene) (1/1),SMALL,0
